t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs
513.0059814,0.022048173,513.0059814,0.022981752,513.0059814,0.022658672,513.0059814,0.023903366,513.0059814,0.023911817,513.0059814,0.022019496,513.0059814,0.022062417,513.0059814,0.022183903,513.0059814,0.022029191,513.0059814,0.022959154,513.0059814,0.022692764,513.0059814,0.022228392,513.0059814,0.02303342,513.0059814,0.022140479,513.0059814,0.02286632,513.0059814,0.022236265,513.0059814,0.022318855,513.0059814,0.022793802,513.0059814,0.023144092,513.0059814,0.022288008,513.0059814,0.02189686,513.0059814,0.022508373,513.0059814,0.022648418,513.0059814,0.021255024,513.0059814,0.021044886,513.0059814,0.021365462,513.0059814,0.022024861
511.9463806,0.023108354,511.9463806,0.023975387,511.9463806,0.0233806,511.9463806,0.024566907,511.9463806,0.025125114,511.9463806,0.023211099,511.9463806,0.023040872,511.9463806,0.023240099,511.9463806,0.022648608,511.9463806,0.023514777,511.9463806,0.023017807,511.9463806,0.023169266,511.9463806,0.023912173,511.9463806,0.023564488,511.9463806,0.022797894,511.9463806,0.022842854,511.9463806,0.023211509,511.9463806,0.023122005,511.9463806,0.023966907,511.9463806,0.022830168,511.9463806,0.023647685,511.9463806,0.022829622,511.9463806,0.023069806,511.9463806,0.021979194,511.9463806,0.02197974,511.9463806,0.022842718,511.9463806,0.022056671
511.0379639,0.023285108,511.0379639,0.02414212,511.0379639,0.024850266,511.0379639,0.024764288,511.0379639,0.025492197,511.0379639,0.024002304,511.0379639,0.024169104,511.0379639,0.02365862,511.0379639,0.02329218,511.0379639,0.023961626,511.0379639,0.02423876,511.0379639,0.023863053,511.0379639,0.024278643,511.0379639,0.024079731,511.0379639,0.023443053,511.0379639,0.023233846,511.0379639,0.023428954,511.0379639,0.024460638,511.0379639,0.024463294,511.0379639,0.023548199,511.0379639,0.023374097,511.0379639,0.023292126,511.0379639,0.023395652,511.0379639,0.022904985,511.0379639,0.022525549,511.0379639,0.022593386,511.0379639,0.022530429
509.9779358,0.024052234,509.9779358,0.024523437,509.9779358,0.024585398,509.9779358,0.025149196,509.9779358,0.026061051,509.9779358,0.023927737,509.9779358,0.024112759,509.9779358,0.024212729,509.9779358,0.024225129,509.9779358,0.024906982,509.9779358,0.024312288,509.9779358,0.024185963,509.9779358,0.024864081,509.9779358,0.02420545,509.9779358,0.023885425,509.9779358,0.024098968,509.9779358,0.023975989,509.9779358,0.024530094,509.9779358,0.024984514,509.9779358,0.024423942,509.9779358,0.023933699,509.9779358,0.023778172,509.9779358,0.025005024,509.9779358,0.023867838,509.9779358,0.022893334,509.9779358,0.022997227,509.9779358,0.023659796
509.0691223,0.024397654,509.0691223,0.024926528,509.0691223,0.025273167,509.0691223,0.026156494,509.0691223,0.026254298,509.0691223,0.024433471,509.0691223,0.024595041,509.0691223,0.025243206,509.0691223,0.02463745,509.0691223,0.025278352,509.0691223,0.024550829,509.0691223,0.024610545,509.0691223,0.025712958,509.0691223,0.024678437,509.0691223,0.024626462,509.0691223,0.024513386,509.0691223,0.024536503,509.0691223,0.025275169,509.0691223,0.025042975,509.0691223,0.024402611,509.0691223,0.024594164,509.0691223,0.024104686,509.0691223,0.024637366,509.0691223,0.02389062,509.0691223,0.023470785,509.0691223,0.023810465,509.0691223,0.02339128
508.0086365,0.0248097,508.0086365,0.025462991,508.0086365,0.025686456,508.0086365,0.026183439,508.0086365,0.026868457,508.0086365,0.02544147,508.0086365,0.025114939,508.0086365,0.025786955,508.0086365,0.025549326,508.0086365,0.025562448,508.0086365,0.025031019,508.0086365,0.025061294,508.0086365,0.025481464,508.0086365,0.025245868,508.0086365,0.025289958,508.0086365,0.025100924,508.0086365,0.024760231,508.0086365,0.025127938,508.0086365,0.025621455,508.0086365,0.024971683,508.0086365,0.025017776,508.0086365,0.025350491,508.0086365,0.025546854,508.0086365,0.024852211,508.0086365,0.024239909,508.0086365,0.024353299,508.0086365,0.02403467
506.9479065,0.025038011,506.9479065,0.025828574,506.9479065,0.02623252,506.9479065,0.027349262,506.9479065,0.026998015,506.9479065,0.025505593,506.9479065,0.026016578,506.9479065,0.025397502,506.9479065,0.025280191,506.9479065,0.026229797,506.9479065,0.025643863,506.9479065,0.025445918,506.9479065,0.025976453,506.9479065,0.025786296,506.9479065,0.025553966,506.9479065,0.025590427,506.9479065,0.025178107,506.9479065,0.026040627,506.9479065,0.026007069,506.9479065,0.025382737,506.9479065,0.025537109,506.9479065,0.025443008,506.9479065,0.025478663,506.9479065,0.024892535,506.9479065,0.024658846,506.9479065,0.024303472,506.9479065,0.024609286
506.0385132,0.02546428,506.0385132,0.02606193,506.0385132,0.026229549,506.0385132,0.02704785,506.0385132,0.027701316,506.0385132,0.025796486,506.0385132,0.02600388,506.0385132,0.025933035,506.0385132,0.025534775,506.0385132,0.026363043,506.0385132,0.025675306,506.0385132,0.025988931,506.0385132,0.026242089,506.0385132,0.026138075,506.0385132,0.025754927,506.0385132,0.0257563,506.0385132,0.025695024,506.0385132,0.025988931,506.0385132,0.026735386,506.0385132,0.025564289,506.0385132,0.025552208,506.0385132,0.025779977,506.0385132,0.026358064,506.0385132,0.025230367,506.0385132,0.025359189,506.0385132,0.025130654,506.0385132,0.024707755
504.9773254,0.02594595,504.9773254,0.027063636,504.9773254,0.026450604,504.9773254,0.02763938,504.9773254,0.028242739,504.9773254,0.025965488,504.9773254,0.026030019,504.9773254,0.02642169,504.9773254,0.026009982,504.9773254,0.026617741,504.9773254,0.025973046,504.9773254,0.026479052,504.9773254,0.027076695,504.9773254,0.026338123,504.9773254,0.026152289,504.9773254,0.025952986,504.9773254,0.026591018,504.9773254,0.026585376,504.9773254,0.026596742,504.9773254,0.026071193,504.9773254,0.025838519,504.9773254,0.025790801,504.9773254,0.02634885,504.9773254,0.025824947,504.9773254,0.02525012,504.9773254,0.02497958,504.9773254,0.025623186
504.0675659,0.026270358,504.0675659,0.027146213,504.0675659,0.026748216,504.0675659,0.027928064,504.0675659,0.028177273,504.0675659,0.026766909,504.0675659,0.026191495,504.0675659,0.026593825,504.0675659,0.026206534,504.0675659,0.027265821,504.0675659,0.027226709,504.0675659,0.026651429,504.0675659,0.027331894,504.0675659,0.026560307,504.0675659,0.026395887,504.0675659,0.026506016,504.0675659,0.026287079,504.0675659,0.026751766,504.0675659,0.026832109,504.0675659,0.026539668,504.0675659,0.026569111,504.0675659,0.026111133,504.0675659,0.027062286,504.0675659,0.025875909,504.0675659,0.025200328,504.0675659,0.02537261,504.0675659,0.02594029
503.0059509,0.026406862,503.0059509,0.027130891,503.0059509,0.027206481,503.0059509,0.028431019,503.0059509,0.028244149,503.0059509,0.026822967,503.0059509,0.027015481,503.0059509,0.026880905,503.0059509,0.026689498,503.0059509,0.027350862,503.0059509,0.02657013,503.0059509,0.026852403,503.0059509,0.027984409,503.0059509,0.026810687,503.0059509,0.026401829,503.0059509,0.026756942,503.0059509,0.026712455,503.0059509,0.026874984,503.0059509,0.027124995,503.0059509,0.027155912,503.0059509,0.027062643,503.0059509,0.026295438,503.0059509,0.026648704,503.0059509,0.025748471,503.0059509,0.025700791,503.0059509,0.025678325,503.0059509,0.026106378
501.9440918,0.027159192,501.9440918,0.027280787,501.9440918,0.027060797,501.9440918,0.028071247,501.9440918,0.028932538,501.9440918,0.026944662,501.9440918,0.026961381,501.9440918,0.027046196,501.9440918,0.026714932,501.9440918,0.027312102,501.9440918,0.02695623,501.9440918,0.027014185,501.9440918,0.0277889,501.9440918,0.027438732,501.9440918,0.02673913,501.9440918,0.027188154,501.9440918,0.026716227,501.9440918,0.027650028,501.9440918,0.02720524,501.9440918,0.026775334,501.9440918,0.02674282,501.9440918,0.026509043,501.9440918,0.026808897,501.9440918,0.025979394,501.9440918,0.025812255,501.9440918,0.025614919,501.9440918,0.025687115
501.0337524,0.026905525,501.0337524,0.027477503,501.0337524,0.02748139,501.0337524,0.028041977,501.0337524,0.028493345,501.0337524,0.027167762,501.0337524,0.026812421,501.0337524,0.027636483,501.0337524,0.026714079,501.0337524,0.027527418,501.0337524,0.026935656,501.0337524,0.027143678,501.0337524,0.027935158,501.0337524,0.026763991,501.0337524,0.027023276,501.0337524,0.027267694,501.0337524,0.026960334,501.0337524,0.027222494,501.0337524,0.02754325,501.0337524,0.027271526,501.0337524,0.026574615,501.0337524,0.026472338,501.0337524,0.026963089,501.0337524,0.026356276,501.0337524,0.025688514,501.0337524,0.026127959,501.0337524,0.02642246
499.9714355,0.026917147,499.9714355,0.027631545,499.9714355,0.027449099,499.9714355,0.028518278,499.9714355,0.028646782,499.9714355,0.027379092,499.9714355,0.026981708,499.9714355,0.026760081,499.9714355,0.027045729,499.9714355,0.027629698,499.9714355,0.026957056,499.9714355,0.027163876,499.9714355,0.027913239,499.9714355,0.027187768,499.9714355,0.026871102,499.9714355,0.027490187,499.9714355,0.027468981,499.9714355,0.027392823,499.9714355,0.027730951,499.9714355,0.027669782,499.9714355,0.027214721,499.9714355,0.026853669,499.9714355,0.026985757,499.9714355,0.026319861,499.9714355,0.025771545,499.9714355,0.025976123,499.9714355,0.026054041
499.06073,0.027343914,499.06073,0.027554393,499.06073,0.02747855,499.06073,0.028426403,499.06073,0.028783482,499.06073,0.027390616,499.06073,0.027334319,499.06073,0.027358361,499.06073,0.027496448,499.06073,0.028043911,499.06073,0.027255733,499.06073,0.027068155,499.06073,0.027962212,499.06073,0.02713632,499.06073,0.027277177,499.06073,0.027107939,499.06073,0.027679522,499.06073,0.027665148,499.06073,0.027921245,499.06073,0.027108518,499.06073,0.026847474,499.06073,0.026749784,499.06073,0.027347002,499.06073,0.026242776,499.06073,0.026063085,499.06073,0.026176291,499.06073,0.026142117
497.9979858,0.027198572,497.9979858,0.027973725,497.9979858,0.02777764,497.9979858,0.028666912,497.9979858,0.028893471,497.9979858,0.026780427,497.9979858,0.027017795,497.9979858,0.027429191,497.9979858,0.026982563,497.9979858,0.02771583,497.9979858,0.027511396,497.9979858,0.026984848,497.9979858,0.027829772,497.9979858,0.027176222,497.9979858,0.027115241,497.9979858,0.027058566,497.9979858,0.027173383,497.9979858,0.027310915,497.9979858,0.027569398,497.9979858,0.027439365,497.9979858,0.026779216,497.9979858,0.026711574,497.9979858,0.027107691,497.9979858,0.026379822,497.9979858,0.026325995,497.9979858,0.026196774,497.9979858,0.026223363
496.9350281,0.027641781,496.9350281,0.027579907,496.9350281,0.0275809,496.9350281,0.028421734,496.9350281,0.02883626,496.9350281,0.027037628,496.9350281,0.027331866,496.9350281,0.027750321,496.9350281,0.027089864,496.9350281,0.028019169,496.9350281,0.027244514,496.9350281,0.027356789,496.9350281,0.027817573,496.9350281,0.027520193,496.9350281,0.027448686,496.9350281,0.027139599,496.9350281,0.027384194,496.9350281,0.027564984,496.9350281,0.027546836,496.9350281,0.027473422,496.9350281,0.026814155,496.9350281,0.027182918,496.9350281,0.027452849,496.9350281,0.026448293,496.9350281,0.026112838,496.9350281,0.026379162,496.9350281,0.026364831
496.0237122,0.027247628,496.0237122,0.027613476,496.0237122,0.028014062,496.0237122,0.02860821,496.0237122,0.028879058,496.0237122,0.027197385,496.0237122,0.027060384,496.0237122,0.0273891,496.0237122,0.027435256,496.0237122,0.027804546,496.0237122,0.027616704,496.0237122,0.027409807,496.0237122,0.028134186,496.0237122,0.027482796,496.0237122,0.027150374,496.0237122,0.027339282,496.0237122,0.027524715,496.0237122,0.027618635,496.0237122,0.027611794,496.0237122,0.027244736,496.0237122,0.027354969,496.0237122,0.027131278,496.0237122,0.02719711,496.0237122,0.026755923,496.0237122,0.026430631,496.0237122,0.026224298,496.0237122,0.026652502
494.9603271,0.026893187,494.9603271,0.02751738,494.9603271,0.027454035,494.9603271,0.028766003,494.9603271,0.029124245,494.9603271,0.027180135,494.9603271,0.027041156,494.9603271,0.027501797,494.9603271,0.027401287,494.9603271,0.028139599,494.9603271,0.027822375,494.9603271,0.027382594,494.9603271,0.027874622,494.9603271,0.027337436,494.9603271,0.027012615,494.9603271,0.026879583,494.9603271,0.02681523,494.9603271,0.027399661,494.9603271,0.027788293,494.9603271,0.027337188,494.9603271,0.027139654,494.9603271,0.026953861,494.9603271,0.027675878,494.9603271,0.02641451,494.9603271,0.025987584,494.9603271,0.026099533,494.9603271,0.026121167
494.048645,0.026605768,494.048645,0.027275164,494.048645,0.02743669,494.048645,0.028093396,494.048645,0.028398076,494.048645,0.026747335,494.048645,0.026704913,494.048645,0.026981322,494.048645,0.026880849,494.048645,0.027569342,494.048645,0.026908664,494.048645,0.027111797,494.048645,0.027572293,494.048645,0.026998594,494.048645,0.026753612,494.048645,0.0271671,494.048645,0.027122762,494.048645,0.027327042,494.048645,0.027310805,494.048645,0.026958985,494.048645,0.026581082,494.048645,0.026683578,494.048645,0.02698697,494.048645,0.026062865,494.048645,0.025917592,494.048645,0.026072402,494.048645,0.025847996
492.9848022,0.026840011,492.9848022,0.027155692,492.9848022,0.027063305,492.9848022,0.02818067,492.9848022,0.028690444,492.9848022,0.026964493,492.9848022,0.026455803,492.9848022,0.027179336,492.9848022,0.026440563,492.9848022,0.027171262,492.9848022,0.026593743,492.9848022,0.026921278,492.9848022,0.027235832,492.9848022,0.026922077,492.9848022,0.026593275,492.9848022,0.026372945,492.9848022,0.026982231,492.9848022,0.027156739,492.9848022,0.027137119,492.9848022,0.026832329,492.9848022,0.026281495,492.9848022,0.026632685,492.9848022,0.026617548,492.9848022,0.025847584,492.9848022,0.025639715,492.9848022,0.025377577,492.9848022,0.025987227
492.0727539,0.026232298,492.0727539,0.026840756,492.0727539,0.027306754,492.0727539,0.028257741,492.0727539,0.02851673,492.0727539,0.026634447,492.0727539,0.026397455,492.0727539,0.026522195,492.0727539,0.026420617,492.0727539,0.026944608,492.0727539,0.026666183,492.0727539,0.027040081,492.0727539,0.02720659,492.0727539,0.026995702,492.0727539,0.026719529,492.0727539,0.026237002,492.0727539,0.026919488,492.0727539,0.026766194,492.0727539,0.027007354,492.0727539,0.026391072,492.0727539,0.026178353,492.0727539,0.026089884,492.0727539,0.026413795,492.0727539,0.025596989,492.0727539,0.025555229,492.0727539,0.02548926,492.0727539,0.025857804
491.0084839,0.026901394,491.0084839,0.027042504,491.0084839,0.027242007,491.0084839,0.027793618,491.0084839,0.028695699,491.0084839,0.027066996,491.0084839,0.026862124,491.0084839,0.02682071,491.0084839,0.026484856,491.0084839,0.027213646,491.0084839,0.026545336,491.0084839,0.027229356,491.0084839,0.02753368,491.0084839,0.026702683,491.0084839,0.026506318,491.0084839,0.026476823,491.0084839,0.026854303,491.0084839,0.026747141,491.0084839,0.026830869,491.0084839,0.026581302,491.0084839,0.026683992,491.0084839,0.026316341,491.0084839,0.026728008,491.0084839,0.026154542,491.0084839,0.025519155,491.0084839,0.02564507,491.0084839,0.025625216
489.9440002,0.026158117,489.9440002,0.02665564,489.9440002,0.02717647,489.9440002,0.027685562,489.9440002,0.02789952,489.9440002,0.026610255,489.9440002,0.02627418,489.9440002,0.026644493,489.9440002,0.026487086,489.9440002,0.027299173,489.9440002,0.026680689,489.9440002,0.026568452,489.9440002,0.026956836,489.9440002,0.026471678,489.9440002,0.026090737,489.9440002,0.02655871,489.9440002,0.026173322,489.9440002,0.026824674,489.9440002,0.026666513,489.9440002,0.026318485,489.9440002,0.025898715,489.9440002,0.025911162,489.9440002,0.02629808,489.9440002,0.025803218,489.9440002,0.025310593,489.9440002,0.025167821,489.9440002,0.025230037
489.0313721,0.025700765,489.0313721,0.026516499,489.0313721,0.026818313,489.0313721,0.027353205,489.0313721,0.027649863,489.0313721,0.026303332,489.0313721,0.026003249,489.0313721,0.026396986,489.0313721,0.026006436,489.0313721,0.026866253,489.0313721,0.025921961,489.0313721,0.026129333,489.0313721,0.026656494,489.0313721,0.026532182,489.0313721,0.026030732,489.0313721,0.025745807,489.0313721,0.025853189,489.0313721,0.026211182,489.0313721,0.026441855,489.0313721,0.025951445,489.0313721,0.026125154,489.0313721,0.025701176,489.0313721,0.026011577,489.0313721,0.025140885,489.0313721,0.025380487,489.0313721,0.025018405,489.0313721,0.02506006
487.9664612,0.02561654,487.9664612,0.02622482,487.9664612,0.026187535,487.9664612,0.027075179,487.9664612,0.027530424,487.9664612,0.025939301,487.9664612,0.025711503,487.9664612,0.025870169,487.9664612,0.025932293,487.9664612,0.026393548,487.9664612,0.026181679,487.9664612,0.025836155,487.9664612,0.026530256,487.9664612,0.026002727,487.9664612,0.025849534,487.9664612,0.025747016,487.9664612,0.026172029,487.9664612,0.026183549,487.9664612,0.02669079,487.9664612,0.02600061,487.9664612,0.025643643,487.9664612,0.025401974,487.9664612,0.026160646,487.9664612,0.024956301,487.9664612,0.025221368,487.9664612,0.024807671,487.9664612,0.024592329
487.0534668,0.025473036,487.0534668,0.026494486,487.0534668,0.02573213,487.0534668,0.026467497,487.0534668,0.027074326,487.0534668,0.025203975,487.0534668,0.025216568,487.0534668,0.025383148,487.0534668,0.025148345,487.0534668,0.025871513,487.0534668,0.025251327,487.0534668,0.02547235,487.0534668,0.025938641,487.0534668,0.025376478,487.0534668,0.025120368,487.0534668,0.025182771,487.0534668,0.025229817,487.0534668,0.025989672,487.0534668,0.025675938,487.0534668,0.025332022,487.0534668,0.025109205,487.0534668,0.024880143,487.0534668,0.025815222,487.0534668,0.024715839,487.0534668,0.024280723,487.0534668,0.024355626,487.0534668,0.024280585
485.9880981,0.025240242,485.9880981,0.025911849,485.9880981,0.025307134,485.9880981,0.026415445,485.9880981,0.026605658,485.9880981,0.025196377,485.9880981,0.024843715,485.9880981,0.025065819,485.9880981,0.025077721,485.9880981,0.025559347,485.9880981,0.025238378,485.9880981,0.025233548,485.9880981,0.025619945,485.9880981,0.025554651,485.9880981,0.024877347,485.9880981,0.024872441,485.9880981,0.024821952,485.9880981,0.025214866,485.9880981,0.025528982,485.9880981,0.025400713,485.9880981,0.024688054,485.9880981,0.024606382,485.9880981,0.025159454,485.9880981,0.0242118,485.9880981,0.023817904,485.9880981,0.024330575,485.9880981,0.024534421
485.0747681,0.024575371,485.0747681,0.025243536,485.0747681,0.025253961,485.0747681,0.025986567,485.0747681,0.026621126,485.0747681,0.02476511,485.0747681,0.02476226,485.0747681,0.025212562,485.0747681,0.02496258,485.0747681,0.025348982,485.0747681,0.024731485,485.0747681,0.024793502,485.0747681,0.02525001,485.0747681,0.024934752,485.0747681,0.024784541,485.0747681,0.0250639,485.0747681,0.024781937,485.0747681,0.025190918,485.0747681,0.025242273,485.0747681,0.024938865,485.0747681,0.024805151,485.0747681,0.024924114,485.0747681,0.025269873,485.0747681,0.02465027,485.0747681,0.023616826,485.0747681,0.024002004,485.0747681,0.023849161
