t_0,,t_1,,t_2,,t_3,,t_4,,t_5,,t_6,,t_7,,t_8,,t_9,,t_10,,t_11,,t_12,,t_13,,t_14,,t_15,,t_16,,t_17,,t_18,,t_19,,t_20,,t_30,,t_40,,t_50,,t_60,,t_120,,t_180,
293.9624023,0.091631293,293.9624023,0.094347432,293.9624023,0.090450071,293.9624023,0.091917709,293.9624023,0.089202851,293.9624023,0.088136673,293.9624023,0.091445349,293.9624023,0.091177605,293.9624023,0.091130249,293.9624023,0.092880994,293.9624023,0.08879742,293.9624023,0.085710928,293.9624023,0.082848139,293.9624023,0.083928175,293.9624023,0.08428555,293.9624023,0.085555971,293.9624023,0.08273688,293.9624023,0.085083611,293.9624023,0.092125803,293.9624023,0.08470057,293.9624023,0.083642021,293.9624023,0.078192957,293.9624023,0.075747326,293.9624023,0.072949924,293.9624023,0.070461087,293.9624023,0.061556283,293.9624023,0.061895948
293.0210876,0.094324753,293.0210876,0.096734792,293.0210876,0.092790052,293.0210876,0.093934216,293.0210876,0.091459312,293.0210876,0.090926453,293.0210876,0.093593575,293.0210876,0.092764065,293.0210876,0.09343154,293.0210876,0.094870977,293.0210876,0.090696827,293.0210876,0.088240571,293.0210876,0.084907785,293.0210876,0.086185962,293.0210876,0.0860148,293.0210876,0.08789254,293.0210876,0.084453799,293.0210876,0.086927757,293.0210876,0.09307801,293.0210876,0.08703547,293.0210876,0.08524514,293.0210876,0.080298074,293.0210876,0.07750392,293.0210876,0.075142376,293.0210876,0.071917586,293.0210876,0.063223332,293.0210876,0.06278789
291.92276,0.096440785,291.92276,0.09911301,291.92276,0.094408102,291.92276,0.096103467,291.92276,0.093638048,291.92276,0.092339672,291.92276,0.096118294,291.92276,0.095097117,291.92276,0.095583729,291.92276,0.098592974,291.92276,0.093334995,291.92276,0.090451412,291.92276,0.086864546,291.92276,0.088272579,291.92276,0.08801578,291.92276,0.089766882,291.92276,0.086392373,291.92276,0.088939153,291.92276,0.095371746,291.92276,0.089291386,291.92276,0.087465666,291.92276,0.082318664,291.92276,0.079526223,291.92276,0.076635122,291.92276,0.074076571,291.92276,0.064871103,291.92276,0.064643279
290.9812317,0.098715648,290.9812317,0.101562567,290.9812317,0.097072862,290.9812317,0.099221878,290.9812317,0.095995449,290.9812317,0.094628759,290.9812317,0.098450035,290.9812317,0.09724886,290.9812317,0.098945297,290.9812317,0.099396728,290.9812317,0.095381126,290.9812317,0.092373133,290.9812317,0.089039043,290.9812317,0.090835795,290.9812317,0.09071555,290.9812317,0.092395358,290.9812317,0.089089319,290.9812317,0.091579825,290.9812317,0.098835297,290.9812317,0.091516353,290.9812317,0.090419151,290.9812317,0.084474832,290.9812317,0.082232788,290.9812317,0.079932824,290.9812317,0.076557308,290.9812317,0.06761612,290.9812317,0.067289725
290.0396118,0.101373836,290.0396118,0.104038619,290.0396118,0.099539682,290.0396118,0.101354122,290.0396118,0.098646931,290.0396118,0.097104549,290.0396118,0.100858919,290.0396118,0.100062035,290.0396118,0.100884415,290.0396118,0.102966748,290.0396118,0.098355062,290.0396118,0.09478499,290.0396118,0.091507919,290.0396118,0.093376845,290.0396118,0.093311019,290.0396118,0.094804831,290.0396118,0.091862887,290.0396118,0.094177976,290.0396118,0.100090295,290.0396118,0.094305485,290.0396118,0.092638314,290.0396118,0.086938061,290.0396118,0.085130468,290.0396118,0.082374424,290.0396118,0.079800911,290.0396118,0.070203446,290.0396118,0.070012584
288.940918,0.103150301,288.940918,0.106473923,288.940918,0.101031944,288.940918,0.103578925,288.940918,0.10083247,288.940918,0.099009931,288.940918,0.102891088,288.940918,0.102358282,288.940918,0.102807015,288.940918,0.105134517,288.940918,0.099965505,288.940918,0.09718591,288.940918,0.093498819,288.940918,0.094768055,288.940918,0.095233761,288.940918,0.097101279,288.940918,0.093671158,288.940918,0.096622929,288.940918,0.102644749,288.940918,0.096221924,288.940918,0.095138013,288.940918,0.089658804,288.940918,0.087791167,288.940918,0.084899157,288.940918,0.082213834,288.940918,0.072269179,288.940918,0.072369561
287.999054,0.104262218,287.999054,0.107615955,287.999054,0.10227523,287.999054,0.104995877,287.999054,0.101910606,287.999054,0.10056416,287.999054,0.104796805,287.999054,0.103713699,287.999054,0.104210064,287.999054,0.107047938,287.999054,0.10190887,287.999054,0.098558702,287.999054,0.094939478,287.999054,0.09679962,287.999054,0.096750967,287.999054,0.09846767,287.999054,0.095207848,287.999054,0.09798716,287.999054,0.105493344,287.999054,0.098016843,287.999054,0.096682593,287.999054,0.091261886,287.999054,0.088979051,287.999054,0.086724788,287.999054,0.083728895,287.999054,0.074201234,287.999054,0.073513433
287.0571289,0.105116941,287.0571289,0.108709149,287.0571289,0.103151284,287.0571289,0.105703265,287.0571289,0.103152499,287.0571289,0.102010645,287.0571289,0.105345652,287.0571289,0.104502894,287.0571289,0.105441138,287.0571289,0.107892737,287.0571289,0.102713615,287.0571289,0.099211529,287.0571289,0.095891163,287.0571289,0.097451396,287.0571289,0.097808659,287.0571289,0.099274971,287.0571289,0.096250705,287.0571289,0.099510774,287.0571289,0.105227523,287.0571289,0.099708706,287.0571289,0.098157495,287.0571289,0.092929438,287.0571289,0.090165228,287.0571289,0.087845579,287.0571289,0.084711142,287.0571289,0.074566975,287.0571289,0.074948013
285.9580688,0.107272528,285.9580688,0.11122667,285.9580688,0.105177157,285.9580688,0.107740767,285.9580688,0.104949132,285.9580688,0.103178136,285.9580688,0.10767854,285.9580688,0.106971867,285.9580688,0.10765592,285.9580688,0.109352887,285.9580688,0.104951046,285.9580688,0.101659097,285.9580688,0.097727865,285.9580688,0.099938981,285.9580688,0.099835567,285.9580688,0.101112276,285.9580688,0.097829185,285.9580688,0.101246648,285.9580688,0.106717184,285.9580688,0.100895748,285.9580688,0.099402003,285.9580688,0.093463413,285.9580688,0.09235847,285.9580688,0.089098595,285.9580688,0.086419061,285.9580688,0.076576576,285.9580688,0.076770991
285.0158997,0.109039068,285.0158997,0.111968376,285.0158997,0.106226608,285.0158997,0.109082028,285.0158997,0.105977148,285.0158997,0.104563385,285.0158997,0.108745493,285.0158997,0.107949324,285.0158997,0.108805947,285.0158997,0.11039944,285.0158997,0.105603889,285.0158997,0.102048822,285.0158997,0.098664343,285.0158997,0.100858457,285.0158997,0.101129495,285.0158997,0.101112276,285.0158997,0.099384621,285.0158997,0.102325551,285.0158997,0.108732924,285.0158997,0.102091879,285.0158997,0.101159856,285.0158997,0.094371393,285.0158997,0.093118712,285.0158997,0.090345614,285.0158997,0.08801645,285.0158997,0.078124069,285.0158997,0.077708378
284.0736389,0.109450065,284.0736389,0.112871848,284.0736389,0.107158817,284.0736389,0.109612063,284.0736389,0.106930107,284.0736389,0.105119675,284.0736389,0.109523043,284.0736389,0.108664267,284.0736389,0.109183036,284.0736389,0.111493155,284.0736389,0.106608078,284.0736389,0.103077076,284.0736389,0.099399596,284.0736389,0.101811238,284.0736389,0.101743177,284.0736389,0.102791272,284.0736389,0.099961169,284.0736389,0.103181452,284.0736389,0.108934902,284.0736389,0.103007793,284.0736389,0.101608262,284.0736389,0.096868232,284.0736389,0.094078593,284.0736389,0.091310464,284.0736389,0.088844456,284.0736389,0.078803197,284.0736389,0.078836687
282.9742126,0.109651111,282.9742126,0.1129812,282.9742126,0.107019924,282.9742126,0.1099535,282.9742126,0.107002564,282.9742126,0.105177648,282.9742126,0.109764278,282.9742126,0.108881682,282.9742126,0.109575912,282.9742126,0.110730708,282.9742126,0.107319258,282.9742126,0.103199706,282.9742126,0.099973582,282.9742126,0.10130319,282.9742126,0.102067091,282.9742126,0.103186935,282.9742126,0.100157902,282.9742126,0.103692167,282.9742126,0.110984184,282.9742126,0.103540346,282.9742126,0.102190159,282.9742126,0.097261779,282.9742126,0.094698481,282.9742126,0.092050798,282.9742126,0.089307226,282.9742126,0.079817303,282.9742126,0.079806387
282.0317383,0.109713122,282.0317383,0.113392212,282.0317383,0.108172916,282.0317383,0.110361323,282.0317383,0.107436433,282.0317383,0.105504371,282.0317383,0.110596716,282.0317383,0.109196551,282.0317383,0.110612176,282.0317383,0.1122922,282.0317383,0.107500091,282.0317383,0.103926703,282.0317383,0.100664482,282.0317383,0.10270305,282.0317383,0.10285192,282.0317383,0.103908584,282.0317383,0.101000227,282.0317383,0.104763627,282.0317383,0.109511554,282.0317383,0.104225397,282.0317383,0.102816202,282.0317383,0.098019212,282.0317383,0.096233614,282.0317383,0.093121089,282.0317383,0.09064056,282.0317383,0.081565484,282.0317383,0.081892349
280.9320679,0.110321172,280.9320679,0.113668196,280.9320679,0.108227119,280.9320679,0.110661335,280.9320679,0.107908733,280.9320679,0.105976388,280.9320679,0.110779814,280.9320679,0.109984979,280.9320679,0.110748418,280.9320679,0.111528657,280.9320679,0.108025469,280.9320679,0.104270279,280.9320679,0.101052463,280.9320679,0.10337016,280.9320679,0.103609972,280.9320679,0.104706764,280.9320679,0.101688013,280.9320679,0.105312064,280.9320679,0.111894518,280.9320679,0.10555137,280.9320679,0.103885792,280.9320679,0.098835684,280.9320679,0.097386956,280.9320679,0.095004871,280.9320679,0.092628159,280.9320679,0.083193429,280.9320679,0.083479859
279.9893799,0.110028833,279.9893799,0.113850273,279.9893799,0.107629284,279.9893799,0.110808015,279.9893799,0.107979357,279.9893799,0.10635215,279.9893799,0.111060865,279.9893799,0.110061519,279.9893799,0.111018382,279.9893799,0.111350022,279.9893799,0.108354904,279.9893799,0.104728572,279.9893799,0.100960575,279.9893799,0.10356006,279.9893799,0.104218714,279.9893799,0.104302205,279.9893799,0.102327287,279.9893799,0.105878465,279.9893799,0.111027636,279.9893799,0.106200427,279.9893799,0.104526602,279.9893799,0.098673113,279.9893799,0.098171838,279.9893799,0.095858946,279.9893799,0.09411113,279.9893799,0.084522948,279.9893799,0.084976062
279.0466003,0.109990783,279.0466003,0.113386296,279.0466003,0.107639499,279.0466003,0.110615052,279.0466003,0.10774485,279.0466003,0.105910905,279.0466003,0.111155212,279.0466003,0.110294946,279.0466003,0.111074641,279.0466003,0.11266008,279.0466003,0.10861367,279.0466003,0.104838818,279.0466003,0.101095326,279.0466003,0.103374332,279.0466003,0.10407915,279.0466003,0.105306029,279.0466003,0.102073968,279.0466003,0.106062926,279.0466003,0.111403987,279.0466003,0.106041811,279.0466003,0.105096757,279.0466003,0.09952458,279.0466003,0.098942988,279.0466003,0.09660925,279.0466003,0.094680615,279.0466003,0.085513577,279.0466003,0.086159632
277.9465637,0.109968208,277.9465637,0.113409519,277.9465637,0.107392743,277.9465637,0.110355847,277.9465637,0.107540578,277.9465637,0.105769903,277.9465637,0.110952735,277.9465637,0.109969638,277.9465637,0.111220688,277.9465637,0.111607306,277.9465637,0.108373076,277.9465637,0.104625136,277.9465637,0.101155341,277.9465637,0.10269554,277.9465637,0.104099311,277.9465637,0.105270632,277.9465637,0.101461977,277.9465637,0.106261715,277.9465637,0.111622036,277.9465637,0.106505714,277.9465637,0.105257236,277.9465637,0.100394674,277.9465637,0.099271908,277.9465637,0.096977316,277.9465637,0.095476806,277.9465637,0.086241305,277.9465637,0.087113038
277.0035706,0.109925456,277.0035706,0.113626458,277.0035706,0.107429706,277.0035706,0.110651553,277.0035706,0.107703187,277.0035706,0.106233217,277.0035706,0.111080453,277.0035706,0.110294513,277.0035706,0.111230917,277.0035706,0.111451089,277.0035706,0.109032914,277.0035706,0.104796544,277.0035706,0.101119861,277.0035706,0.103629597,277.0035706,0.104307242,277.0035706,0.105527833,277.0035706,0.102432601,277.0035706,0.106569931,277.0035706,0.111807816,277.0035706,0.106801421,277.0035706,0.105747841,277.0035706,0.099709585,277.0035706,0.099623613,277.0035706,0.097525589,277.0035706,0.096239947,277.0035706,0.087510876,277.0035706,0.088055313
276.0604858,0.11046236,276.0604858,0.114839375,276.0604858,0.108263984,276.0604858,0.111351095,276.0604858,0.108441554,276.0604858,0.106846042,276.0604858,0.111905642,276.0604858,0.111265034,276.0604858,0.111948147,276.0604858,0.111883536,276.0604858,0.109513782,276.0604858,0.105299562,276.0604858,0.101868182,276.0604858,0.103483252,276.0604858,0.105281748,276.0604858,0.106186107,276.0604858,0.103330582,276.0604858,0.107315153,276.0604858,0.112311848,276.0604858,0.107551687,276.0604858,0.10633684,276.0604858,0.100301236,276.0604858,0.100867599,276.0604858,0.09867464,276.0604858,0.097219549,276.0604858,0.08837311,276.0604858,0.089694448
274.960083,0.112576678,274.960083,0.116596833,274.960083,0.110114113,274.960083,0.113000944,274.960083,0.110105477,274.960083,0.108124606,274.960083,0.113797925,274.960083,0.112783872,274.960083,0.113409787,274.960083,0.11345318,274.960083,0.111195304,274.960083,0.107347004,274.960083,0.103371635,274.960083,0.104954667,274.960083,0.106535457,274.960083,0.10748636,274.960083,0.104027964,274.960083,0.109129116,274.960083,0.114993438,274.960083,0.109406672,274.960083,0.108226784,274.960083,0.102530472,274.960083,0.102906801,274.960083,0.100589253,274.960083,0.099290974,274.960083,0.090552293,274.960083,0.092540696
274.0168152,0.113854244,274.0168152,0.118069746,274.0168152,0.111364678,274.0168152,0.114429012,274.0168152,0.111344338,274.0168152,0.10935805,274.0168152,0.115150057,274.0168152,0.114236549,274.0168152,0.115018234,274.0168152,0.115386337,274.0168152,0.112417631,274.0168152,0.108229972,274.0168152,0.104319096,274.0168152,0.106913358,274.0168152,0.107775703,274.0168152,0.108578675,274.0168152,0.106016964,274.0168152,0.110447139,274.0168152,0.115594745,274.0168152,0.110482827,274.0168152,0.109448962,274.0168152,0.103485979,274.0168152,0.103879452,274.0168152,0.101859674,274.0168152,0.10046491,274.0168152,0.092596248,274.0168152,0.094036549
273.0734253,0.115030378,273.0734253,0.118967593,273.0734253,0.112758234,273.0734253,0.115479201,273.0734253,0.112276308,273.0734253,0.110229075,273.0734253,0.116268434,273.0734253,0.11498858,273.0734253,0.116236493,273.0734253,0.116193198,273.0734253,0.113286994,273.0734253,0.10973002,273.0734253,0.105174057,273.0734253,0.10737899,273.0734253,0.108260959,273.0734253,0.109813213,273.0734253,0.106358729,273.0734253,0.110959016,273.0734253,0.116457053,273.0734253,0.111260548,273.0734253,0.110346571,273.0734253,0.104243919,273.0734253,0.104446523,273.0734253,0.102546401,273.0734253,0.101159364,273.0734253,0.093012616,273.0734253,0.095171653
271.9726868,0.116501294,271.9726868,0.119282305,271.9726868,0.11394082,271.9726868,0.116446391,271.9726868,0.112822942,271.9726868,0.110323474,271.9726868,0.117462635,271.9726868,0.115339473,271.9726868,0.116999455,271.9726868,0.115905799,271.9726868,0.114144296,271.9726868,0.108774692,271.9726868,0.105483376,271.9726868,0.108144589,271.9726868,0.108929284,271.9726868,0.109849282,271.9726868,0.106851973,271.9726868,0.112142608,271.9726868,0.116376199,271.9726868,0.111679412,271.9726868,0.110429183,271.9726868,0.105323114,271.9726868,0.104471512,271.9726868,0.102401801,271.9726868,0.101123288,271.9726868,0.094326101,271.9726868,0.096309446
271.0290833,0.119591169,271.0290833,0.123550877,271.0290833,0.116830349,271.0290833,0.119353652,271.0290833,0.116243161,271.0290833,0.113962159,271.0290833,0.11983411,271.0290833,0.118707649,271.0290833,0.119648896,271.0290833,0.119768314,271.0290833,0.116920464,271.0290833,0.111635529,271.0290833,0.108373605,271.0290833,0.110755265,271.0290833,0.111947343,271.0290833,0.112325355,271.0290833,0.109634213,271.0290833,0.114351735,271.0290833,0.117952451,271.0290833,0.114259787,271.0290833,0.113094635,271.0290833,0.106912993,271.0290833,0.107143775,271.0290833,0.104809493,271.0290833,0.103921473,271.0290833,0.095875151,271.0290833,0.098704204
269.9281006,0.124614872,269.9281006,0.128643379,269.9281006,0.122236073,269.9281006,0.124834068,269.9281006,0.121178813,269.9281006,0.118910134,269.9281006,0.124467075,269.9281006,0.123704076,269.9281006,0.124311402,269.9281006,0.123617217,269.9281006,0.121054418,269.9281006,0.11619211,269.9281006,0.112222143,269.9281006,0.114705585,269.9281006,0.116046585,269.9281006,0.116368823,269.9281006,0.113100782,269.9281006,0.117972188,269.9281006,0.122608945,269.9281006,0.118086867,269.9281006,0.117033988,269.9281006,0.109881215,269.9281006,0.110150911,269.9281006,0.107317135,269.9281006,0.10593456,269.9281006,0.098216265,269.9281006,0.101239428
268.984314,0.129861713,268.984314,0.134287566,268.984314,0.127331242,268.984314,0.129753575,268.984314,0.125682682,268.984314,0.123262286,268.984314,0.129014447,268.984314,0.128010497,268.984314,0.128730968,268.984314,0.127602309,268.984314,0.125042841,268.984314,0.120048285,268.984314,0.116126187,268.984314,0.118298546,268.984314,0.119239993,268.984314,0.118956976,268.984314,0.116517581,268.984314,0.12135493,268.984314,0.125860736,268.984314,0.120974451,268.984314,0.12017864,268.984314,0.1123726,268.984314,0.112228207,268.984314,0.10946019,268.984314,0.107779749,268.984314,0.09929423,268.984314,0.10291002
268.0404053,0.136557534,268.0404053,0.142239034,268.0404053,0.133593768,268.0404053,0.136644289,268.0404053,0.132644787,268.0404053,0.130395994,268.0404053,0.135927796,268.0404053,0.133730128,268.0404053,0.134882823,268.0404053,0.134810656,268.0404053,0.130435482,268.0404053,0.125214741,268.0404053,0.120793425,268.0404053,0.123375967,268.0404053,0.123676613,268.0404053,0.124559656,268.0404053,0.120546535,268.0404053,0.125549242,268.0404053,0.129861146,268.0404053,0.125478298,268.0404053,0.124226421,268.0404053,0.116886959,268.0404053,0.114920847,268.0404053,0.111846462,268.0404053,0.109478973,268.0404053,0.100889675,268.0404053,0.104713455
266.9390869,0.148324475,266.9390869,0.154433906,266.9390869,0.144260526,266.9390869,0.146285489,266.9390869,0.142549679,266.9390869,0.139152125,266.9390869,0.144488961,266.9390869,0.144425288,266.9390869,0.144271091,266.9390869,0.141437203,266.9390869,0.139010385,266.9390869,0.133595109,266.9390869,0.128751338,266.9390869,0.131023109,266.9390869,0.131906226,266.9390869,0.132133529,266.9390869,0.128114522,266.9390869,0.132906154,266.9390869,0.136812002,266.9390869,0.132351384,266.9390869,0.131220639,266.9390869,0.121930152,266.9390869,0.119957201,266.9390869,0.115452923,266.9390869,0.112003885,266.9390869,0.102205329,266.9390869,0.106910311
